1465903673,153.6324401,0,0,0,0,0,0,-3,4,-9,-3.2,22.030001,202,1,0,5,0,1
1465903674,154.0043199,0,0,0,0,0,0,-2,3,-11,-5.51,20.870001,202.220001,0,0,5,0,1
1465903674,154.0065999,0,0,0,0,0,0,-1,2,-11,-7.32,20.290001,202.339996,0,0,5,0,1
1465903674,154.00741,0,0,0,0,0,0,-1,5,-11,-9.03,20.450001,202.649994,0,0,5,0,1
1465903674,154.0078399,0,0,0,0,0,0,-2,5,-14,-10.27,20.459999,202.880005,0,0,5,0,1
1465903674,154.0083599,0,0,0,0,0,0,-2,6,-18,-10.54,19.98,202.740005,0,0,5,0,1
1465903674,154.01038,0,0,0,0,0,0,-1,5,-18,-9.8,18.450001,201.720001,0,0,5,0,1
1465903674,154.1919,0,0,0,0,0,0,1,10,-12,-9.69,15.36,199.820007,0,0,5,0,1
1465903674,154.3043001,0,0,0,0,0,0,3,7,-16,-10.89,14.17,199.990005,1,0,5,0,1
1465903674,154.3065701,0,0,0,0,0,0,3,6,-17,-11.6,12.58,200.220001,0,0,5,0,1
1465903674,154.30709,0,0,0,0,0,0,0,0,-11,-3.85,9.41,211.119995,0,0,5,0,1
1465903674,154.3074501,0,0,0,0,0,0,0,0,-10,-3.91,7.41,209.770004,0,0,5,0,1
1465903674,154.3791699,0,0,0,0,0,0,0,0,-20,-4.67,3.16,207.860001,0,0,5,0,1
1465903674,154.41678,0,0,0,0,0,0,0,0,-22,-4.88,2.47,207.610001,0,0,5,0,1
1465903674,154.4190199,0,0,0,0,0,0,1,1,-22,-4.73,1.87,207.289993,0,0,5,0,1
1465903674,154.41976,0,0,0,0,0,0,3,5,-15,-4.76,1.42,207.009995,0,0,5,0,1
1465903674,154.42012,0,0,0,0,0,0,4,3,-17,-5.6,1.06,206.929993,0,0,5,0,1
1465903674,154.4221201,0,0,0,0,0,0,4,3,-17,-5.99,0.97,206.380005,0,0,5,0,1
1465903674,154.42256,0,0,0,0,0,0,2,2,-14,-5.74,1.5,205.119995,1,0,5,0,1
1465903674,154.4922299,0,0,0,0,0,0,0,0,-11,-4.62,1.71,202.899994,0,0,5,0,1
1465903674,154.4943399,0,0,0,0,0,0,0,0,-11,-3.37,1.6,199.550003,0,0,5,0,1
1465903674,154.4948499,0,0,0,0,0,0,0,0,-12,-2.55,1.65,195.559998,0,0,5,0,1
1465903674,154.4951999,0,0,0,0,0,0,1,1,-12,-1.96,1.9,191.490005,0,0,5,0,1
1465903674,154.4955299,0,0,0,0,0,0,1,0,-16,-1.51,2.08,187.960007,0,0,5,0,1
1465903674,154.4969101,0,0,0,0,0,0,1,0,-19,-0.96,1.98,184.910004,0,0,5,0,1
1465903674,154.64167,0,0,0,0,0,0,0,0,-22,-0.57,1.97,182.240005,0,0,5,0,1
1465903674,154.64377,0,0,0,0,0,0,-1,1,-22,-0.22,2.51,179.779999,0,0,5,0,1
1465903674,154.6442101,0,0,0,0,0,0,-3,2,-18,0.03,3.61,177.169998,0,0,5,0,1
1465903675,154.9419999,0,0,0,0,0,0,-2,3,-16,0.15,4.09,173.800003,0,0,5,0,1
1465903675,154.9443099,0,0,0,0,0,0,-2,3,-16,-0.25,4.12,170.220001,0,0,5,0,1
1465903675,154.9447401,0,0,0,0,0,0,0,2,-13,-1.05,4.2,166.630005,1,0,5,0,1
1465903675,154.94508,0,0,0,0,0,0,0,2,-11,-1.95,3.97,162.970001,0,0,5,0,1
1465903675,154.94542,0,0,0,0,0,0,0,1,-11,-2.51,3.38,159.610001,0,0,5,0,1
1465903675,154.97894,0,0,0,0,0,0,0,0,-11,-2.43,2.47,156.75,0,0,5,0,1
1465903675,155.0162399,0,0,0,0,0,0,0,0,-12,-2.41,1.43,154.5,0,0,5,0,1
1465903675,155.01758,0,0,0,0,0,0,0,0,-18,-2.66,0.56,152.619995,0,0,5,0,1
1465903675,155.0179,0,0,0,0,0,0,0,0,-20,-2.73,-0.03,150.600006,0,0,5,0,1
1465903675,155.0194199,0,0,0,0,0,0,0,-1,-24,-2.42,-0.8,148.139999,0,0,5,0,1
1465903675,155.0539601,0,0,0,0,0,0,1,0,-21,-1.62,-0.97,144.910004,0,0,5,0,1
1465903675,155.24176,0,0,0,0,0,0,4,2,-14,-1.01,-1.24,141.979996,0,0,5,0,1
1465903675,155.24418,0,0,0,0,0,0,5,0,-17,-1.69,-2.13,140.179993,0,0,5,0,1
1465903675,155.2451999,0,0,0,0,0,0,5,0,-16,-1.76,-3.14,138.559998,0,0,5,0,1
1465903675,155.2457099,0,0,0,0,0,0,4,0,-13,-1.39,-3.58,136.850006,1,0,5,0,1
1465903675,155.2460699,0,0,0,0,0,0,3,0,-12,-0.93,-3.24,134.970001,0,0,5,0,1
1465903675,155.24773,0,0,0,0,0,0,2,0,-12,-0.44,-2.3,132.919998,0,0,5,0,1
1465903675,155.2797501,0,0,0,0,0,0,2,0,-12,0.26,-0.86,130.779999,0,0,5,0,1
1465903675,155.2820201,0,0,0,0,0,0,2,0,-12,1.14,1.13,129.440002,0,0,5,0,1
1465903675,155.2825501,0,0,0,0,0,0,1,-2,-15,2.17,3.22,128.669998,0,0,5,0,1
1465903675,155.2829101,0,0,0,0,0,0,0,-1,-18,3.54,4.76,127.019997,0,0,5,0,1
1465903675,155.2845399,0,0,0,0,0,0,0,1,-18,4.53,6.27,124.510002,0,0,5,0,1
1465903675,155.2850001,0,0,0,0,0,0,-1,2,-19,4.91,7.99,122.080002,0,0,5,0,1
1465903675,155.31671,0,0,0,0,0,0,-3,5,-16,5.12,10,119.900002,0,0,5,0,1
1465903675,155.31883,0,0,0,0,0,0,-3,5,-16,5.88,12.18,117.089996,1,0,5,0,1
1465903675,155.31934,0,0,0,0,0,0,-3,5,-16,6.73,13.98,113.599998,0,0,5,0,1
1465903675,155.46681,0,0,0,0,0,0,-1,4,-15,6.64,14.78,110.559998,0,0,5,0,1
1465903675,155.46908,0,0,0,0,0,0,0,1,-13,5.79,14.65,108.099998,0,0,5,0,1
1465903675,155.4695399,0,0,0,0,0,0,1,1,-12,5.08,14.07,106.040001,0,0,5,0,1
1465903675,155.5422499,0,0,0,0,0,0,0,0,-12,4.5,14.15,104.419998,0,0,5,0,1
1465903675,155.57991,0,0,0,0,0,0,0,0,-13,4.25,14.87,102.349998,0,0,5,0,1
1465903675,155.6542001,0,0,0,0,0,0,0,1,-12,3.78,15.81,99.510002,0,0,5,0,1
1465903675,155.6923499,0,0,0,0,0,0,-3,3,-15,2.78,16.629999,95.82,0,0,5,0,1
1465903675,155.7296801,0,0,0,0,0,0,-4,6,-17,2.35,17.26,91.760002,0,0,5,0,1
1465903675,155.7674699,0,0,0,0,0,0,-4,4,-23,2.66,17.99,87.839996,0,0,5,0,1
1465903675,155.8048401,0,0,0,0,0,0,0,7,-18,3.81,17.879999,82.970001,0,0,5,0,1
1465903676,155.9542699,0,0,0,0,0,0,2,5,-18,3.1,16.91,78.889999,0,0,5,0,1
1465903676,155.95645,0,0,0,0,0,0,4,5,-18,2.4,15.66,75.040001,0,0,5,0,1
1465903676,155.95697,0,0,0,0,0,0,3,3,-17,1.96,15.37,71.720001,0,0,5,0,1
1465903676,156.0298901,0,0,0,0,0,0,1,3,-13,2.25,15.66,68.459999,0,0,5,0,1
1465903676,156.1416099,0,0,0,0,0,0,1,2,-11,2.78,16.02,65.269997,0,0,5,0,1
1465903676,156.1438999,0,0,0,0,0,0,0,2,-12,3,16.57,62.23,1,0,5,0,1
1465903676,156.17998,0,0,0,0,0,0,0,3,-10,2.93,17.4,59.169998,0,0,5,0,1
1465903676,156.2543499,0,0,0,0,0,0,0,2,-10,2.91,17.530001,56.09,0,0,5,0,1
1465903676,156.2567799,0,0,0,0,0,0,0,2,-16,3.04,16.99,52.75,0,0,5,0,1
1465903676,156.36693,0,0,0,0,0,0,0,2,-20,3.16,16.450001,49.549999,0,0,5,0,1
1465903676,156.36921,0,0,0,0,0,0,-1,2,-22,3.23,16,46.700001,0,0,5,0,1
1465903676,156.4047899,0,0,0,0,0,0,-2,5,-19,3.28,15.24,44.209999,0,0,5,0,1
1465903676,156.47995,0,0,0,0,0,0,-2,7,-14,2.75,13.57,42.34,0,0,5,0,1
1465903676,156.55424,0,0,0,0,0,0,-1,5,-16,2.32,11.37,40.169998,1,0,5,0,1
1465903676,156.55632,0,0,0,0,0,0,0,5,-18,1.94,9.96,37.560001,0,0,5,0,1
1465903676,156.62992,0,0,0,0,0,0,0,4,-16,1.07,9.55,35.82,0,0,5,0,1
1465903676,156.70435,0,0,0,0,0,0,1,2,-14,0,9.55,35.290001,0,0,5,0,1
1465903676,156.70647,0,0,0,0,0,0,1,0,-12,-0.78,9.04,35.23,0,0,5,0,1
1465903676,156.7799101,0,0,0,0,0,0,1,0,-11,-1.04,8.34,34.869999,0,0,5,0,1
1465903676,156.81741,0,0,0,0,0,0,1,0,-11,-1.38,7.94,34.599998,0,0,5,0,1
1465903677,156.8548801,0,0,0,0,0,0,0,0,-14,-1.8,7.98,34.509998,0,0,5,0,1
1465903677,157.0041399,0,0,0,0,0,0,0,2,-17,-1.68,8.29,34.110001,0,0,5,0,1
1465903677,157.0062699,0,0,0,0,0,0,-2,2,-22,-1.46,9.12,33.349998,0,0,5,0,1
1465903677,157.0067101,0,0,0,0,0,0,-2,0,-24,-0.93,9.34,31.870001,0,0,5,0,1
1465903677,157.08003,0,0,0,0,0,0,0,3,-20,-0.46,7.83,29.84,0,0,5,0,1
1465903677,157.1173999,0,0,0,0,0,0,2,7,-15,-0.46,7.45,27.74,0,0,5,0,1
1465903677,157.19245,0,0,0,0,0,0,3,10,-16,-1.54,8.51,26.49,0,0,5,0,1
1465903677,157.2299099,0,0,0,0,0,0,3,9,-16,-3.01,10.29,25.99,0,0,5,0,1
1465903677,157.26735,0,0,0,0,0,0,1,6,-13,-3.39,10.96,25.43,1,0,5,0,1
1465903677,157.3049099,0,0,0,0,0,0,0,3,-12,-3.09,10.71,24.84,0,0,5,0,1
1465903677,157.45434,0,0,0,0,0,0,0,3,-12,-2.39,10.03,23.77,0,0,5,0,1
1465903677,157.45644,0,0,0,0,0,0,0,4,-11,-1.71,9.8,22.16,0,0,5,0,1
1465903677,157.4568801,0,0,0,0,0,0,0,3,-9,-1.34,9.8,20.620001,0,0,5,0,1
1465903677,157.5299399,0,0,0,0,0,0,1,2,-10,-1.03,8.56,19.620001,0,0,5,0,1
1465903677,157.71681,0,0,0,0,0,0,1,2,-15,-0.52,6.18,19.1,0,0,5,0,1
1465903677,157.7542999,0,0,0,0,0,0,1,0,-21,0.47,2.85,18.530001,0,0,5,0,1
1465903677,157.7567301,0,0,0,0,0,0,1,-1,-21,1.56,-1.41,17.99,0,0,5,0,1
1465903677,157.7572501,0,0,0,0,0,0,0,-1,-23,1.62,-5.79,18.129999,0,0,5,0,1
1465903677,157.75946,0,0,0,0,0,0,-3,0,-17,1.29,-7.45,18.41,0,0,5,0,1
1465903677,157.83056,0,0,0,0,0,0,-2,0,-16,1.07,-7.06,18.76,0,0,5,0,1
1465903678,157.86743,0,0,0,0,0,0,-1,-1,-15,0.63,-6.91,19.469999,0,0,5,0,1
1465903678,157.94244,0,0,0,0,0,0,0,-1,-14,0.07,-7.26,20.200001,1,0,5,0,1
1465903678,157.97997,0,0,0,0,0,0,0,-2,-12,-0.63,-7.68,20.48,0,0,5,0,1
1465903678,158.0174899,0,0,0,0,0,0,0,-3,-10,-0.64,-8.5,20.08,0,0,5,0,1
1465903678,158.05492,0,0,0,0,0,0,0,-3,-10,0.23,-10.03,19.23,0,0,5,0,1
1465903678,158.1301,0,0,0,0,0,0,0,-3,-11,0.71,-11.05,18.5,0,0,5,0,1
1465903678,158.1673701,0,0,0,0,0,0,0,-3,-13,0.37,-11.57,18.08,0,0,5,0,1
1465903678,158.2049401,0,0,0,0,0,0,1,-4,-18,0.06,-12.14,17.83,0,0,5,0,1
1465903678,158.2799299,0,0,0,0,0,0,2,-4,-22,0.47,-12.99,17.809999,0,0,5,0,1
1465903678,158.3176401,0,0,0,0,0,0,4,-2,-27,1.31,-14.31,18.860001,0,0,5,0,1
1465903678,158.3549299,0,0,0,0,0,0,4,0,-22,1.82,-14.5,20.99,0,0,5,0,1
1465903678,158.42996,0,0,0,0,0,0,3,0,-16,1.53,-13.81,23.469999,0,0,5,0,1
1465903678,158.4674001,0,0,0,0,0,0,3,-1,-15,1.38,-13.2,25.48,0,0,5,0,1
1465903678,158.50493,0,0,0,0,0,0,3,-1,-12,1.04,-12.67,26.969999,0,0,5,0,1
1465903678,158.5799501,0,0,0,0,0,0,3,-2,-10,0.9,-12.7,28.030001,1,0,5,0,1
1465903678,158.61744,0,0,0,0,0,0,2,-2,-10,1.04,-12.78,28.709999,0,0,5,0,1
1465903678,158.6925499,0,0,0,0,0,0,2,-3,-10,1.39,-12.61,29.23,0,0,5,0,1
1465903678,158.7300799,0,0,0,0,0,0,3,-3,-11,1.76,-12.44,29.51,0,0,5,0,1
1465903678,158.80428,0,0,0,0,0,0,3,-3,-14,2.16,-12.85,29.73,0,0,5,0,1
1465903678,158.80636,0,0,0,0,0,0,3,-4,-18,2.37,-13.3,29.879999,0,0,5,0,1
1465903679,158.9544499,0,0,0,0,0,0,3,-4,-20,2.62,-13.41,29.84,0,0,5,0,1
1465903679,158.9565499,0,0,0,0,0,0,3,-4,-23,2.78,-12.98,29.84,0,0,5,0,1
1465903679,158.95698,0,0,0,0,0,0,0,-5,-21,1.75,-12,30.120001,0,0,5,0,1
1465903679,159.03004,0,0,0,0,0,0,-2,-4,-20,1.21,-8.93,29.540001,0,0,5,0,1
1465903679,159.10426,0,0,0,0,0,0,-1,-3,-15,1.61,-3.35,27.98,0,0,5,0,1
1465903679,159.1063299,0,0,0,0,0,0,-3,0,-13,1.25,2.07,26.5,0,0,5,0,1
1465903679,159.17996,0,0,0,0,0,0,-2,1,-9,0.9,6.81,25.25,0,0,5,0,1
1465903679,159.2174499,0,0,0,1,0,0,-1,3,-8,0.39,10.21,24.209999,1,0,5,0,1
1465903679,159.2552099,0,0,0,0,0,0,-1,2,-9,-0.31,11.81,23.790001,0,0,5,0,1
1465903679,159.3299799,0,0,0,0,0,0,-1,2,-11,-0.73,12.8,23.629999,0,0,5,0,1
1465903679,159.3673999,0,0,0,0,0,0,-2,2,-14,-1.07,13.37,23.809999,0,0,5,0,1
1465903679,159.40502,0,0,0,0,0,0,-3,3,-20,-1.51,13,24.65,0,0,5,0,1
1465903679,159.48,140,198,0,0,0,0,-3,5,-23,-1.03,12.33,26.200001,0,0,5,0,1
1465903679,159.5176699,0,0,0,0,0,0,-1,5,-23,0,10.89,30.02,0,0,5,0,1
1465903679,159.59253,0,0,0,0,0,0,-3,5,-19,0.05,9.06,36.400002,0,0,5,0,1
1465903679,159.6300399,0,0,0,0,0,0,-1,5,-16,-0.25,9.22,42.279999,0,0,5,0,1
1465903679,159.6673901,0,0,0,0,0,0,-1,4,-16,-0.69,9.57,46.16,0,0,5,0,1
1465903679,159.70485,0,0,0,0,0,0,0,2,-13,-1.03,9.57,48.389999,0,0,5,0,1
1465903679,159.78003,0,0,0,0,0,0,0,1,-11,-1.2,9.49,49.700001,1,0,5,0,1
1465903679,159.8174999,0,0,0,0,0,0,0,2,-9,-1.75,9.62,50.919998,0,0,5,0,1
1465903680,159.85499,0,0,0,0,0,0,1,2,-10,-3.21,9.95,52.75,0,0,5,0,1
1465903680,159.92997,0,0,0,0,0,0,2,2,-12,-3.94,9.92,54.810001,0,0,5,0,1
1465903680,159.96751,0,0,0,0,0,0,2,2,-14,-4.13,9.86,57,0,0,5,0,1
1465903680,160.0048101,0,0,0,0,0,0,0,2,-17,-4,9.75,58.779999,0,0,5,0,1
1465903680,160.0799999,0,0,0,0,0,0,0,3,-19,-3.63,9.69,59.360001,0,0,5,0,1
1465903680,160.11746,0,0,0,0,0,0,1,4,-22,-3.9,8.78,58.509998,0,0,5,0,1
1465903680,160.1552401,0,0,0,0,0,0,0,2,-20,-4.96,6.94,56.650002,0,0,5,0,1
1465903680,160.2300301,0,0,0,0,0,0,-2,0,-20,-5.34,5.52,53.790001,0,0,5,0,1
1465903680,160.2674401,0,0,0,0,0,0,-3,1,-14,-3.81,5.73,49.610001,0,0,5,0,1
1465903680,160.3426199,0,0,0,0,0,0,-2,0,-13,-2.83,5.62,45.990002,0,0,5,0,1
1465903680,160.41698,0,0,0,0,0,0,-1,0,-12,-2.67,4.64,43.169998,0,0,5,0,1
1465903680,160.5294299,0,0,0,0,0,0,0,0,-12,-2.62,3.32,40.099998,1,0,5,0,1
1465903680,160.5315199,190,95,0,0,0,0,0,0,-12,-2.59,1.89,36.77,0,0,5,0,1
1465903680,160.5320799,0,0,0,0,0,0,0,0,-11,-2.7,1.01,33.849998,0,0,5,0,1
1465903680,160.64188,0,0,0,0,0,0,0,0,-12,-2.69,0.11,31.76,0,0,5,0,1
1465903680,160.6443,0,0,0,0,0,0,0,0,-13,-2.69,-1.09,30.82,0,0,5,0,1
1465903680,160.6800201,0,0,0,0,0,0,0,-1,-19,-2.83,-2.24,30.77,0,0,5,0,1
1465903680,160.71751,0,0,0,0,0,0,1,-2,-22,-2.82,-3.05,30.870001,0,0,5,0,1
1465903680,160.7550099,0,0,0,0,0,0,2,-3,-24,-3.03,-4.75,31.1,0,0,5,0,1
1465903680,160.83002,0,0,0,0,0,0,2,-1,-24,-2.65,-7.17,31.33,0,0,5,0,1
1465903681,160.86742,0,0,0,0,0,0,1,0,-14,-2.04,-8.26,31.530001,0,0,5,0,1
1465903681,160.9050701,0,0,0,0,0,0,1,0,-15,-1.85,-7.71,31.120001,0,0,5,0,1
1465903681,160.98002,0,0,0,0,0,0,2,0,-15,-2.27,-6.72,30.08,0,0,5,0,1
1465903681,161.0174899,0,0,0,0,0,0,2,1,-14,-2.69,-5.67,28.889999,1,0,5,0,1
1465903681,161.09255,0,0,0,0,0,0,2,1,-11,-2.54,-4.45,28,0,0,5,0,1
1465903681,161.1299999,0,0,0,0,0,0,1,0,-10,-2.1,-3.58,27.459999,0,0,5,0,1
1465903681,161.1674099,0,0,0,0,0,0,1,0,-11,-1.72,-3.07,26.870001,0,0,5,0,1
1465903681,161.20474,140,135,0,0,0,0,2,0,-12,-1.43,-2.52,26.02,0,0,5,0,1
1465903681,161.3169,0,0,0,0,0,0,2,0,-15,-1.05,-2.2,25.040001,0,0,5,0,1
1465903681,161.31903,0,0,0,0,0,0,2,-1,-19,-0.4,-2.03,23.98,0,0,5,0,1
1465903681,161.3550301,0,0,0,0,0,0,3,-2,-21,0.32,-2.39,22.6,0,0,5,0,1
1465903681,161.46681,0,0,0,0,0,0,1,-2,-27,0.41,-3.96,21.309999,0,0,5,0,1
1465903681,161.46889,0,0,0,0,0,0,-1,0,-18,0.33,-4.1,20.17,0,0,5,0,1
1465903681,161.5050099,0,0,0,0,0,0,-2,-1,-17,0.85,-2.82,19.040001,0,0,5,0,1
1465903681,161.6168599,0,0,0,0,0,0,-1,0,-15,1.55,-1.71,18.18,0,0,5,0,1
1465903681,161.6189599,0,0,0,0,0,0,-1,-1,-12,1.5,-0.79,18.01,0,0,5,0,1
1465903681,161.6926301,0,0,0,0,0,0,-1,0,-11,1.46,0.12,18.040001,1,0,5,0,1
1465903681,161.76684,0,0,0,0,0,0,0,1,-9,1.47,1.3,18.15,0,0,5,0,1
1465903681,161.7689199,0,0,0,0,0,0,0,1,-9,0.98,2.24,18.780001,0,0,5,0,1
1465903681,161.8050101,0,0,0,0,0,0,0,1,-11,0.51,2.31,20.440001,0,0,5,0,1
1465903682,161.8800199,0,0,0,0,0,0,0,0,-14,0.41,1.86,23.27,0,0,5,0,1
1465903682,161.9175699,0,0,0,0,0,0,-1,-1,-20,0.48,1.04,26.540001,0,0,5,0,1
1465903682,161.95504,0,0,0,0,0,0,-1,-3,-24,0.28,0.37,29.459999,0,0,5,0,1
1465903682,162.0300601,0,0,0,0,0,0,0,-1,-24,0.31,-0.45,31.200001,0,0,5,0,1
1465903682,162.1043501,0,0,0,0,0,0,-1,1,-16,0.27,-1.62,32.169998,0,0,5,0,1
1465903682,162.1064501,0,0,0,0,0,0,0,3,-15,0.02,-2.2,32.59,0,0,5,0,1
1465903682,162.1800599,0,0,0,0,0,0,1,3,-16,-1.03,-1.96,33.040001,0,0,5,0,1
1465903682,162.21751,0,0,0,0,0,0,2,2,-15,-1.71,-1.81,33.48,0,0,5,0,1
1465903682,162.25508,0,0,0,0,0,0,2,0,-12,-1.47,-2.43,34.040001,1,0,5,0,1
1465903682,162.3301799,0,0,0,0,0,0,1,-2,-11,-1.03,-3.49,34.450001,0,0,5,0,1
1465903682,162.36742,0,0,0,0,0,0,1,-2,-11,-0.35,-4.41,34.279999,0,0,5,0,1
1465903682,162.40502,0,0,0,0,0,0,1,-1,-11,0.56,-4.92,33.91,0,0,5,0,1
1465903682,162.4800401,114,79,0,0,0,0,1,-1,-12,1.06,-5.34,33.830002,0,0,5,0,1
1465903682,162.51755,0,0,0,0,0,0,1,-1,-13,1.25,-5.67,33.740002,0,0,5,0,1
1465903682,162.55512,0,0,0,0,0,0,1,0,-16,1.65,-5.68,33.389999,0,0,5,0,1
1465903682,162.63006,0,0,0,0,0,0,2,0,-17,2.23,-4.96,33.16,0,0,5,0,1
1465903682,162.7044499,0,0,0,0,0,0,2,0,-23,2.21,-4.6,33.869999,0,0,5,0,1
1465903682,162.7065799,0,0,0,0,0,0,0,-2,-20,1.78,-4.58,35.43,0,0,5,0,1
1465903682,162.8169301,0,0,0,0,0,0,-2,-3,-15,1.77,-4.2,36.759998,0,0,5,0,1
1465903682,162.81901,0,0,0,0,0,0,-2,-3,-14,2.17,-4.75,37.779999,0,0,5,0,1
1465903683,162.8550601,0,0,0,0,0,0,-1,-3,-15,2.08,-5.79,38.93,0,0,5,0,1
1465903683,162.9669199,0,0,0,0,0,0,-1,-3,-14,1.66,-6.16,40.110001,1,0,5,0,1
1465903683,162.9691601,220,62,0,0,0,0,0,-2,-13,1.82,-5.72,41.27,0,0,5,0,1
1465903683,163.0049901,0,0,0,0,0,0,0,-3,-12,2.31,-4.38,42.049999,0,0,5,0,1
1465903683,163.0801301,0,0,0,0,0,0,0,-3,-12,2.52,-2.09,41.450001,0,0,5,0,1
1465903683,163.1543701,0,0,0,0,0,0,-1,-2,-12,2.35,1.35,38.959999,0,0,5,0,1
1465903683,163.15645,0,0,0,0,0,0,0,0,-14,2.24,4.85,34.77,0,0,5,0,1
1465903683,163.2300799,130,126,0,0,0,0,-1,0,-19,1.82,6.62,30.370001,0,0,5,0,1
1465903683,163.30443,0,0,0,0,0,0,-2,1,-23,1.55,7.71,26.790001,0,0,5,0,1
1465903683,163.3064899,0,0,0,0,0,0,-1,4,-22,1.46,9.04,24.25,0,0,5,0,1
1465903683,163.3800399,0,0,0,0,0,0,-1,8,-14,0.4,10.71,22.959999,0,0,5,0,1
1465903683,163.4175699,0,0,0,0,0,0,0,6,-15,-0.92,11.72,22.33,0,0,5,0,1
1465903683,163.45505,0,0,2,0,0,0,0,5,-15,-1.37,11.91,21.58,0,0,5,0,1
1465903683,163.5300701,0,0,0,0,0,0,0,3,-14,-1.57,12.24,20.75,1,0,5,0,1
1465903683,163.6043401,0,0,0,0,0,0,-1,2,-11,-1.38,13.1,19.290001,0,0,5,0,1
1465903683,163.6064301,0,0,0,0,0,0,-1,3,-11,-0.78,13.61,17.58,0,0,5,0,1
1465903683,163.6800799,0,0,0,0,0,0,0,3,-12,-0.15,13.74,16.799999,0,0,5,0,1
1465903683,163.7175701,0,0,0,0,0,0,0,5,-12,0.39,13.6,18.07,0,0,5,0,1
1465903683,163.75507,0,0,0,0,0,0,0,5,-16,0.44,13.07,22.139999,0,0,5,0,1
1465903683,163.8301001,0,0,0,0,0,0,0,4,-19,0.16,12.42,27.85,0,0,5,0,1
1465903684,163.86746,0,0,0,0,0,0,-1,4,-22,0.3,12.13,33.41,0,0,5,0,1
1465903684,163.9050701,0,0,0,0,0,0,-3,3,-18,0.7,11.85,38.240002,0,0,5,0,1
1465903684,164.0169001,0,0,0,0,0,0,-5,1,-14,0.96,11.5,42.310001,0,0,5,0,1
1465903684,164.01897,0,0,0,0,0,0,-4,0,-16,0.64,10.67,45.77,0,0,5,0,1
1465903684,164.0551901,0,0,0,0,0,0,-4,0,-17,-0.18,10.23,48.880001,0,0,5,0,1
1465903684,164.13012,0,0,0,0,0,0,-3,1,-13,-0.43,11.48,51.369999,1,0,5,0,1
1465903684,164.16747,0,0,0,0,0,0,-2,2,-11,-0.51,12.81,53.200001,0,0,5,0,1
1465903684,164.2051201,0,0,0,0,0,0,-2,3,-13,-0.62,13.12,54.52,0,0,5,0,1
1465903684,164.2800701,0,0,0,0,0,0,-1,3,-13,-0.33,13.07,55.959999,0,0,5,0,1
1465903684,164.35447,0,0,0,0,0,0,-2,2,-14,0.11,12.36,58.029999,0,0,5,0,1
1465903684,164.35671,0,0,0,0,0,0,-2,0,-16,0.47,11.13,60.720001,0,0,5,0,1
1465903684,164.43013,0,0,0,0,0,0,-3,0,-18,1.15,10.17,62.970001,0,0,5,0,1
1465903684,164.4674799,130,178,0,0,0,0,-2,0,-18,1.8,9.5,64.650002,0,0,5,0,1
1465903684,164.5051,0,0,0,0,0,0,-2,0,-20,1.46,8.44,66.18,0,0,5,0,1
1465903684,164.5801499,0,0,0,0,0,0,-5,2,-23,0.44,7.39,67.25,0,0,5,0,1
1465903684,164.61759,0,0,0,0,0,0,-5,3,-13,0.4,7.14,67.400002,0,0,5,0,1
1465903684,164.6926701,0,0,0,0,0,0,-5,2,-17,0,6.82,67.18,0,0,5,0,1
1465903684,164.73019,0,0,0,0,0,0,-2,4,-14,-0.54,6.95,66.07,0,0,5,0,1
1465903684,164.7675099,0,0,0,0,0,0,-1,3,-15,-1.38,6.82,64.529999,1,0,5,0,1
1465903684,164.8049099,0,0,0,0,0,0,0,1,-13,-1.58,6.39,63.099998,0,0,5,0,1
1465903685,164.8801,0,0,0,0,0,0,0,0,-12,-1.19,6.02,61.810001,0,0,5,0,1
1465903685,164.9922199,0,0,0,0,0,0,0,0,-11,-0.78,5.83,60.709999,0,0,5,0,1
1465903685,164.9943399,0,0,0,0,0,0,0,0,-13,-0.8,5.71,59.790001,0,0,5,0,1
1465903685,165.0670099,0,0,0,0,0,0,0,0,-14,-1.01,5.76,58.630001,0,0,5,0,1
1465903685,165.10444,0,0,0,0,0,0,0,0,-18,-1.54,5.81,56.720001,0,0,5,0,1
1465903685,165.1064999,0,0,0,0,0,0,0,1,-20,-2.09,5.68,52.419998,0,0,5,0,1
1465903685,165.18031,0,0,0,0,0,0,2,5,-18,-3.14,5.54,45.099998,0,0,5,0,1
1465903685,165.2176099,0,0,0,0,0,0,0,3,-20,-5.17,3.89,37.810001,0,0,5,0,1
1465903685,165.2551401,0,0,0,0,0,0,-1,3,-17,-4.99,2.68,30.65,0,0,5,0,1
1465903685,165.3669901,0,0,0,0,0,0,-1,2,-15,-4.23,2.15,24.690001,0,0,5,0,1
1465903685,165.3691199,0,0,0,0,0,0,-1,1,-16,-4.06,1.42,20.780001,0,0,5,0,1
1465903685,165.40499,0,0,0,0,0,0,0,1,-13,-3.6,0.34,17.860001,1,0,5,0,1
1465903685,165.4800999,0,0,0,0,0,0,0,0,-9,-3.47,-0.73,15.47,0,0,5,0,1
1465903685,165.51759,0,0,0,0,0,0,0,-1,-8,-3.19,-2.11,13.51,0,0,5,0,1
1465903685,165.55516,0,0,0,0,0,0,0,-2,-10,-2.63,-3.82,11.71,0,0,5,0,1
1465903685,165.66698,0,0,0,0,0,0,0,-3,-15,-2.06,-6.15,9.74,0,0,5,0,1
1465903685,165.66907,0,0,0,0,0,0,0,-3,-20,-1.52,-8.33,7.39,0,0,5,0,1
